Class,IoU,Precision,Recall,F1-Score,Support
Background,0.25274033215160185,0.31638656140383664,0.5568116067704167,0.4034999523285344,668851.0
Ashlar,0.867016528356455,0.9259834379940889,0.9315778193174558,0.9287722044107392,9919298.0
Polygonal,0.5618854255702148,0.8495265884374271,0.6239875541920288,0.7194963425247164,1838370.0
Quarry,0.30602526522224427,0.6891760145651025,0.35502589795720785,0.4686360568532622,165264.0
