Class,IoU,Precision,Recall,F1-Score,Support
Background,0.29134439638544757,0.35795048272747315,0.6102467368469224,0.4512264848958008,3496235.0
Ashlar,0.9169780105556795,0.9825180423671379,0.9321873963865314,0.9566912145120252,79939535.0
Polygonal,,,,,0.0
Quarry,0.043682772574307166,0.08594426993067592,0.0815868792617014,0.08370890795976434,155601.0
