Class,IoU,Precision,Recall,F1-Score,Support
Background,0.27473315420432626,0.31359613016471294,0.689141527784215,0.4310441809694854,668851.0
Ashlar,0.8366204383776824,0.9120919927780645,0.9099971590731522,0.9110433717232106,9919298.0
Polygonal,0.33954384837777063,0.6467532577138613,0.41685025321344454,0.5069544364508394,1838370.0
Quarry,0.12155475876499885,0.5500160268264418,0.13497797463452416,0.21676116625611574,165264.0
