Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3555642003469705,0.36850455589330566,0.9101160606596523,0.524599573013156,1193083.0
Ashlar,0.9288014865830347,0.9922029210439058,0.9356305116789928,0.9630866556707726,30351119.0
Polygonal,0.18268906883682076,0.2958585476550681,0.3232283902547558,0.30893845838364964,125846.0
Quarry,0.05224855161933707,0.16306039273805112,0.07139496779845238,0.09930838401047014,61643.0
