run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run4,4,4,base,42,v6_stress_bright060,wall1,0.8655782536246646,0.5290300980977454,0.24707851172874135,0.5472289544837171,0.9279463372205561,0.6919812746078807,0.39625173460207086,0.6720597821435025
4ch_run4,4,4,base,42,v6_stress_bright060,wall2,0.8132819362992618,,0.0033922341473807557,0.4083370852233213,0.8970275609308654,,0.006761531596391638,0.4518945462636285
4ch_run4,4,4,base,42,v6_stress_bright060,wall3,,0.7565085304811596,0.30733615212547943,0.5319223413033195,,0.8613775764287687,0.4701715800114751,0.6657745782201219
4ch_run4,4,4,base,42,v6_stress_bright060,wall4,0.9279674961457156,0.09021139361940984,0.05688886618216188,0.3583559186490957,0.9626381129358832,0.16549339723907236,0.10765344967189143,0.411928319948949
4ch_run4,4,4,base,42,v6_stress_bright060,AllWalls,0.868942562023214,0.45858334073277157,0.15367394104594084,0.4937332812673088,,,,0.5504143066440504
