Class,IoU,Precision,Recall,F1-Score,Support
Background,0.27463845556945493,0.3033884179532828,0.7434690237437037,0.4309276161713762,668851.0
Ashlar,0.839375458026782,0.9866179388807268,0.8490417366228941,0.9126744127892571,9919298.0
Polygonal,0.6188701073080685,0.691483066488511,0.8549339904371808,0.7645704303443519,1838370.0
Quarry,0.5813571381041834,0.790487259971743,0.6872519120921677,0.7352635582385214,165264.0
