Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2700516937365153,0.30440644495598024,0.7052618030538566,0.4252609481461629,3496235.0
Ashlar,0.9142307002517129,0.9850877449270227,0.927060871695088,0.9551938542532994,79939535.0
Polygonal,,,,,0.0
Quarry,0.136495074140076,0.5160162704970128,0.1565349837083309,0.24020354728480348,155601.0
