Class,IoU,Precision,Recall,F1-Score,Support
Background,0.36640003507628033,0.4101187187431233,0.7746299250505718,0.5362998033819953,668851.0
Ashlar,0.8719600469020192,0.9905920820836579,0.8792412527580077,0.9316011293564309,9919298.0
Polygonal,0.6100799336250455,0.6710606002143983,0.8703590680874905,0.7578256468937778,1838370.0
Quarry,0.474033346700358,0.7016813633990574,0.5936804143673153,0.6431785926166291,165264.0
