Class,IoU,Precision,Recall,F1-Score,Support
Background,0.27814258283533805,0.3130093689477875,0.7140379546416168,0.4352293501063502,668851.0
Ashlar,0.8812557037401846,0.9551597797955412,0.9192873326318052,0.936880299672322,9919298.0
Polygonal,0.5755133553665276,0.8809804106777127,0.6240327028835327,0.7305724872546575,1838370.0
Quarry,0.2154620427420534,0.31224400469948627,0.4100772097976571,0.3545352058151914,165264.0
