Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4827397625082627,0.5381459039076292,0.8242138339247002,0.6511456355519064,369483.0
Ashlar,,,,,0.0
Polygonal,0.8682911837782212,0.9805452409301127,0.8835119330398029,0.9295030574648296,4083620.0
Quarry,0.38165070187902694,0.4391975326044668,0.7444258613274717,0.5524561328850873,104635.0
