Class,IoU,Precision,Recall,F1-Score,Support
Background,0.30032055675718383,0.35387744351868283,0.6649208867146793,0.46191772512793455,668851.0
Ashlar,0.8470518070685982,0.9842781726172241,0.8586695348803918,0.917193338949089,9919298.0
Polygonal,0.5946320182926562,0.6447456707639156,0.8843975913445062,0.7457921469924051,1838370.0
Quarry,0.5359054173417285,0.7095390272731252,0.686513699293252,0.6978364830163148,165264.0
