Class,IoU,Precision,Recall,F1-Score,Support
Background,0.25412387401659775,0.3116545553595996,0.5792373796383824,0.4052612015154646,3496235.0
Ashlar,0.9256686471372944,0.9802059635197199,0.9433015215812801,0.9613997179768144,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
