Class,IoU,Precision,Recall,F1-Score,Support
Background,0.24106046526906125,0.30157089925372366,0.5457422055439637,0.38847497283994054,3496235.0
Ashlar,0.8831566689638268,0.9789424167186792,0.9002590520447736,0.9379534730371297,79939535.0
Polygonal,,,,,0.0
Quarry,0.006988688076973086,0.04261222871866019,0.008290435151445043,0.013880370573614385,155601.0
