Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3647141857715096,0.47172539549441234,0.6165244576146257,0.5344916753617929,668851.0
Ashlar,0.9188748224914645,0.9780981697744989,0.9381784880341331,0.9577225275157851,9919298.0
Polygonal,0.7063604902642129,0.7904406744779248,0.8691188389714801,0.8279147276257434,1838370.0
Quarry,0.49938439340069724,0.6358051173739907,0.6994687288217639,0.6661192361327202,165264.0
