run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run2,4,2,base,42,v6_stress_shadow030,wall1,0.8518700766669433,0.34013027265594065,0.217674796270752,0.4698917151978786,0.9200106286075609,0.5076077745514287,0.3575253375324879,0.5950479135638258
4ch_run2,4,2,base,42,v6_stress_shadow030,wall2,0.8889180722418949,,0.021293671797923484,0.4551058720199092,0.9411928291700521,,0.04169941004419877,0.4914461196071254
4ch_run2,4,2,base,42,v6_stress_shadow030,wall3,,0.7226536517987383,0.3064462007836416,0.5145499262911899,,0.8390005164928738,0.4691294606694511,0.6540649885811625
4ch_run2,4,2,base,42,v6_stress_shadow030,wall4,0.9391932867864514,0.0012821582744729117,0.0579774674492343,0.33281763750338617,0.9686432942874329,0.002561032899422631,0.10960057134112125,0.3602682995093256
4ch_run2,4,2,base,42,v6_stress_shadow030,AllWalls,0.8933271452317632,0.35468869424305066,0.15084803407538785,0.4662879578500672,,,,0.5252068303153599
