Class,IoU,Precision,Recall,F1-Score,Support
Background,0.46295064983846806,0.5124920986490995,0.8272613354335653,0.6328998861165752,369483.0
Ashlar,,,,,0.0
Polygonal,0.8639677314414492,0.9810576045472468,0.8786246026809547,0.9270200517616505,4083620.0
Quarry,0.28410824761832465,0.3203146061646034,0.7153820423376499,0.44249890637377187,104635.0
