Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2076043817467348,0.22264353473808396,0.754506601803898,0.34382846714492077,1193083.0
Ashlar,0.77133621064339,0.9871876613079803,0.7791360509640518,0.8709088720804989,30351119.0
Polygonal,0.0007277967066545001,0.0007520073351801034,0.022106383993134467,0.0014545348076662663,125846.0
Quarry,0.06941308627420449,0.18085137210582747,0.10124426131109777,0.12981529245361512,61643.0
