Class,IoU,Precision,Recall,F1-Score,Support
Background,0.26902688880192005,0.3363170469739813,0.5734879666771822,0.4239892648073148,668851.0
Ashlar,0.8727918614843382,0.9398466332213101,0.9244321523559429,0.9320756667455617,9919298.0
Polygonal,0.57761570355467,0.7886751612269381,0.6833841936062925,0.7322641404407819,1838370.0
Quarry,0.32805698850380305,0.6484081568442374,0.3990403233614096,0.4940405288983781,165264.0
