Class,IoU,Precision,Recall,F1-Score,Support
Background,0.38367010851652084,0.4198407428266834,0.8166263369773938,0.5545687605087696,1193083.0
Ashlar,0.9391932867864514,0.9867697619814327,0.9511707624354806,0.9686432942874329,30351119.0
Polygonal,0.0012821582744729117,0.0024473245963362537,0.0026858223543060568,0.002561032899422631,125846.0
Quarry,0.0579774674492343,0.2562466455960403,0.06970783381730286,0.10960057134112125,61643.0
