Class,IoU,Precision,Recall,F1-Score,Support
Background,0.37406417915679724,0.41038499045421456,0.8086677871512357,0.544463911993316,369483.0
Ashlar,,,,,0.0
Polygonal,0.7861358574877546,0.9754513555782776,0.8020028797978265,0.8802643474091323,4083620.0
Quarry,0.28379818958783254,0.353420158161572,0.5902709418454628,0.4421227446643259,104635.0
