Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3380648929897689,0.4836015447681841,0.529046245461189,0.5053041818239435,3496235.0
Ashlar,0.9545219787140715,0.978306486952701,0.9751623649049247,0.9767318956853841,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
