Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3335653487894061,0.4837078252545535,0.517987206237567,0.5002609719759329,3496235.0
Ashlar,0.9550174110513994,0.9777682894369073,0.9762153607723638,0.9769912080095444,79939535.0
Polygonal,,,,,0.0
Quarry,0.009636996019638126,0.2942868098159509,0.009864975160828016,0.019090021577320804,155601.0
