Class,IoU,Precision,Recall,F1-Score,Support
Background,0.35160580354765325,0.3902526447734414,0.7802432856724972,0.5202786235820669,1193083.0
Ashlar,0.9022829248154494,0.9877278410247743,0.9125126819871122,0.948631681486585,30351119.0
Polygonal,0.015757296832715827,0.017045887337105253,0.1724885971743242,0.03102571230716127,125846.0
Quarry,0.0006555920948282242,0.001879357381024553,0.0010057914118391383,0.0013103251508458993,61643.0
