Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3424758169105892,0.46478298442144383,0.5654917361104159,0.5102152494615828,3496235.0
Ashlar,0.935822263132057,0.9801974548221437,0.9538559112208996,0.9668472989022727,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
