Class,IoU,Precision,Recall,F1-Score,Support
Background,0.40126594255806824,0.4562625052590335,0.768998844331133,0.5727191825208295,369483.0
Ashlar,,,,,0.0
Polygonal,0.7972327418230098,0.9714451395951289,0.816363422649512,0.8871780746820166,4083620.0
Quarry,0.21291108644391754,0.24492810566163192,0.6195919147512783,0.35107451621724806,104635.0
