Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3581212816637684,0.46758729992327686,0.6047001989282758,0.5273774684173292,3496235.0
Ashlar,0.9503274575392389,0.9812142861019629,0.9679384925118716,0.9745311782035649,79939535.0
Polygonal,,,,,0.0
Quarry,0.0014433525596005065,0.010239711247989329,0.001677367112036555,0.0028825445910873044,155601.0
