Class,IoU,Precision,Recall,F1-Score,Support
Background,0.35329488879735427,0.38677696075237006,0.8031952755607159,0.5221255052715381,369483.0
Ashlar,,,,,0.0
Polygonal,0.7975689712770893,0.9772741127200475,0.8126409901019194,0.8873862244189201,4083620.0
Quarry,0.24884930718703552,0.29953542504280245,0.5952405982701773,0.3985257560778969,104635.0
