Class,IoU,Precision,Recall,F1-Score,Support
Background,0.31852616204694445,0.4236380046039281,0.5621281869953099,0.48315486065509516,668851.0
Ashlar,0.8432737104837147,0.936074339849527,0.8948038459979728,0.9149739462864921,9919298.0
Polygonal,0.48126635925478783,0.6098110925132952,0.695410608310623,0.6498039414017459,1838370.0
Quarry,0.4673103962666371,0.7365716101358328,0.5610840836479815,0.6369618827149893,165264.0
