Class,IoU,Precision,Recall,F1-Score,Support
Background,0.33462139512016476,0.34837137319894274,0.8944926715073469,0.501447670992921,1193083.0
Ashlar,0.9264104005569989,0.9919995733554005,0.9333841365123968,0.9617996251360958,30351119.0
Polygonal,0.23897071195414418,0.4482221754681254,0.3385725410422262,0.3857568377499932,125846.0
Quarry,0.061147565790378715,0.28686673120361406,0.07210875525201564,0.11524799709611346,61643.0
