Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2735170729445226,0.31805671392827356,0.6613819819361861,0.42954598529585264,668851.0
Ashlar,0.8457809577714954,0.9855278695850453,0.8564176618143744,0.9164478094872639,9919298.0
Polygonal,0.5995349283214269,0.6581581001208108,0.8706495428015035,0.7496365571092427,1838370.0
Quarry,0.5861366364397462,0.7787739894928701,0.7032263529867364,0.7390745828245828,165264.0
