Class,IoU,Precision,Recall,F1-Score,Support
Background,0.42615740619139425,0.4529168574204138,0.8782406768376353,0.5976302536330309,369483.0
Ashlar,,,,,0.0
Polygonal,0.828072724806793,0.9869042169172001,0.8372728118679015,0.9059516216941654,4083620.0
Quarry,0.2973237503611673,0.3233831432073159,0.7867635112534047,0.45836476866841314,104635.0
