Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4251662331616181,0.45126232798399196,0.880269855492032,0.5966549350785846,1193083.0
Ashlar,0.9322655136966829,0.9937435997702638,0.9377696090875595,0.9649455595914808,30351119.0
Polygonal,0.11458080646672494,0.12022425305095656,0.7093828965561083,0.2056034085674804,125846.0
Quarry,0.06410373007314633,0.2435340572556762,0.08004152945184367,0.12048398715553765,61643.0
