Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3743302007264813,0.3910920586882495,0.8972669965123968,0.5447456521418325,1193083.0
Ashlar,0.928688382486713,0.9931061688434664,0.9347141698465878,0.9630258479488828,30351119.0
Polygonal,0.11021421918658801,0.12918176899541783,0.4287780302909906,0.19854586129753915,125846.0
Quarry,0.0896858265446988,0.580290537887711,0.09590707785149977,0.16460859517478527,61643.0
