run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_run1,7,1,base,42,v6_stress_none,wall1,0.915734309826509,0.7035224266625307,0.5282012127845498,0.7158193164245299,0.9560138951725919,0.8259620368378034,0.691271814687425,0.8244159155659402
7ch_run1,7,1,base,42,v6_stress_none,wall2,0.9633213327891701,,0.04961097533619051,0.5064661540626803,0.9813180519162786,,0.09453211999865019,0.5379250859574645
7ch_run1,7,1,base,42,v6_stress_none,wall3,,0.8498201414965763,0.3121273995760115,0.5809737705362938,,0.9188138051184142,0.47575776510248835,0.6972857851104513
7ch_run1,7,1,base,42,v6_stress_none,wall4,0.9340463548543572,0.09300739041220193,0.0828411214953271,0.3699649555872954,0.9658986223468209,0.1701862059269817,0.15300697369329558,0.429697267322366
7ch_run1,7,1,base,42,v6_stress_none,AllWalls,0.9377006658233453,0.5487833195237697,0.2431951772980197,0.5765597208817116,,,,0.6223310134890555
