Class,IoU,Precision,Recall,F1-Score,Support
Background,0.41821691408269,0.4614930594844538,0.8168440767234216,0.589778488649876,369483.0
Ashlar,,,,,0.0
Polygonal,0.851441340792863,0.9785463412451623,0.8676375372830969,0.919760536867175,4083620.0
Quarry,0.21673772736162722,0.26842324535906675,0.5295455631480862,0.35626038790068765,104635.0
