Class,IoU,Precision,Recall,F1-Score,Support
Background,0.21125190697701596,0.23855125952091358,0.6486287678421652,0.34881580909828785,668851.0
Ashlar,0.859119420674347,0.9737403271769035,0.8794961095029104,0.9242218774334828,9919298.0
Polygonal,0.7760891441946731,0.9179027316862312,0.8339784700577142,0.8739303955901075,1838370.0
Quarry,0.5441579347304432,0.7579116678387656,0.6586370897473134,0.7047956980196257,165264.0
