Class,IoU,Precision,Recall,F1-Score,Support
Background,0.44894267258141,0.6078246209258973,0.632013580322833,0.619683140094952,3496235.0
Ashlar,0.9631462067031651,0.982377126925876,0.9800799191538955,0.9812271785101907,79939535.0
Polygonal,,,,,0.0
Quarry,0.010229764752791068,0.2505722569815352,0.010552631409823845,0.020252352701752654,155601.0
