Class,IoU,Precision,Recall,F1-Score,Support
Background,0.44962561903355464,0.49442566861427945,0.8322764511493086,0.6203334338604113,369483.0
Ashlar,,,,,0.0
Polygonal,0.8455149649958198,0.9829220622216438,0.85812122577517,0.9162916378710968,4083620.0
Quarry,0.305630297061948,0.33960735995450647,0.7533807999235438,0.46817280167242753,104635.0
