Class,IoU,Precision,Recall,F1-Score,Support
Background,0.42290385167541633,0.5175774428171921,0.6980677786247206,0.5944236515734536,3496235.0
Ashlar,0.9571054345775942,0.9856320277176054,0.9706480404220514,0.9780826496802081,79939535.0
Polygonal,,,,,0.0
Quarry,0.08820491751830233,0.44029850746268656,0.09934383455119183,0.16211086000136332,155601.0
