Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3441951288694654,0.40069496782754527,0.7093885239645668,0.512120779903362,369483.0
Ashlar,,,,,0.0
Polygonal,0.6359216377973187,0.9605466069411949,0.6529772603719249,0.7774475538492825,4083620.0
Quarry,0.13683555511008652,0.19552089176383536,0.31313613991494244,0.24073060434292265,104635.0
