Class,IoU,Precision,Recall,F1-Score,Support
Background,0.26810644718654275,0.3170040071706478,0.6347886151026163,0.42284533413006675,668851.0
Ashlar,0.8766674398456814,0.9812578276379639,0.8915967642064992,0.9342810785034666,9919298.0
Polygonal,0.6996097646749547,0.777794122130054,0.874369686189396,0.8232592907098919,1838370.0
Quarry,0.5961075498239287,0.7305296040262633,0.7641289088972795,0.7469516072268276,165264.0
