Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4484502346523608,0.4878131611005698,0.8475031327557695,0.6192138658598682,369483.0
Ashlar,,,,,0.0
Polygonal,0.8501258522224243,0.9827881098015856,0.8629742728265607,0.9189924579468243,4083620.0
Quarry,0.3877878112661741,0.44243002012565996,0.7584460266641181,0.5588574969719163,104635.0
