Class,IoU,Precision,Recall,F1-Score,Support
Background,0.39020060998970085,0.4192933119120623,0.8490268835102021,0.561358709219084,369483.0
Ashlar,,,,,0.0
Polygonal,0.8380796649449365,0.9839511686764925,0.8496946336828598,0.9119078796511716,4083620.0
Quarry,0.26299261805257196,0.30784212427250157,0.6435131648110097,0.41645946982348064,104635.0
