run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run1,4,1,base,42,v4_oversample_w3,wall1,0.9166710501237502,0.6846916173435043,0.4539535833737585,0.6851054169470042,0.9565241255817634,0.8128391098937812,0.6244402690220732,0.797934501499206
4ch_run1,4,1,base,42,v4_oversample_w3,wall2,0.9544022576317995,,0.04168821201713468,0.4980452348244671,0.9766692132133267,,0.08003971156860697,0.5283544623909668
4ch_run1,4,1,base,42,v4_oversample_w3,wall3,,0.8158315452497111,0.26495860084481526,0.5403950730472632,,0.8985762444583139,0.4189205886546169,0.6587484165564654
4ch_run1,4,1,base,42,v4_oversample_w3,wall4,0.952463932041029,0.2731821107555499,0.062450941239654625,0.42936566134541115,0.9756532926530025,0.42913281367648853,0.11756014102032351,0.5074487491166049
4ch_run1,4,1,base,42,v4_oversample_w3,AllWalls,0.9411790799321929,0.591235091116255,0.20576283436884077,0.5793923351390963,,,,0.6231215323908108
