Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3458586939558112,0.37030768661535174,0.8397030445243759,0.513959891196671,369483.0
Ashlar,,,,,0.0
Polygonal,0.7614337811007497,0.9795154690309381,0.7737549037373703,0.8645613468647307,4083620.0
Quarry,0.2660424930673693,0.3162604372797915,0.6262340517035409,0.4202741922552714,104635.0
