Class,IoU,Precision,Recall,F1-Score,Support
Background,0.28716351567738446,0.36669098535227207,0.5697211428865623,0.4461958596243484,3496235.0
Ashlar,0.9378466030909,0.9801760017445518,0.9559795162681394,0.9679265650800407,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
