Class,IoU,Precision,Recall,F1-Score,Support
Background,0.1730102318778615,0.18249645815456667,0.7689666169465154,0.2949850345310134,3496235.0
Ashlar,0.8382388245153466,0.9871832168373468,0.8474617596912466,0.9120020895395342,79939535.0
Polygonal,,,,,0.0
Quarry,0.043541009021321735,0.17414538630986376,0.05487111265351765,0.0834485825567246,155601.0
