Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4281184469936481,0.6229294190302443,0.5778730548718836,0.5995559372472027,3496235.0
Ashlar,0.9547691088359718,0.9804343159894391,0.9733141555051578,0.9768612615374496,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
