Class,IoU,Precision,Recall,F1-Score,Support
Background,0.453196523742942,0.549103377868525,0.7218144661328544,0.6237236551814221,3496235.0
Ashlar,0.961123185078012,0.9869103689301831,0.9735334087194778,0.980176250417211,79939535.0
Polygonal,,,,,0.0
Quarry,0.005352524908285388,0.023733860752461165,0.006863709102126593,0.010648055832502492,155601.0
