Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4667468689602339,0.6950868961087968,0.586916497317829,0.6364382005343667,3496235.0
Ashlar,0.9590980234634088,0.9810037248918024,0.9772475534164666,0.9791220367502171,79939535.0
Polygonal,0.0,0.0,0.0,0.0,0.0
Quarry,0.047624514075504186,0.20205441544353678,0.05865643536995264,0.090919052457514,155601.0
