run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
3ch_run2,3,2,base,42,v8_coslr_best,wall1,0.8650450424548816,0.5904310019395738,0.5661803675188144,0.6738854706377566,0.9276398400719144,0.7424792414377325,0.7230078722232648,0.7977089845776372
3ch_run2,3,2,base,42,v8_coslr_best,wall2,0.940745418215254,,0.0,0.470372709107627,0.9694681325903953,,0.0,0.48473406629519766
3ch_run2,3,2,base,42,v8_coslr_best,wall3,,0.8301400241283292,0.2582056809148168,0.544172852521573,,0.9071874426916745,0.4104347720431218,0.6588111073673981
3ch_run2,3,2,base,42,v8_coslr_best,wall4,0.8620320794072469,0.031714495494362775,0.06656899462480352,0.3201051898421377,0.9259046489485437,0.06147920889522107,0.12482829514132106,0.37073738432836195
3ch_run2,3,2,base,42,v8_coslr_best,AllWalls,0.8892741800257942,0.48409517385408857,0.22273876076460866,0.5320360382148305,,,,0.5779978856421487
