Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3007150896776865,0.38646640950968564,0.5754204165337856,0.46238425626660923,3496235.0
Ashlar,0.9275804224758664,0.979685096369024,0.9457718261683659,0.9624298023160482,79939535.0
Polygonal,,,,,0.0
Quarry,0.03119714550613885,0.19888236136982376,0.035681004620792926,0.06050665605911169,155601.0
