Class,IoU,Precision,Recall,F1-Score,Support
Background,0.31374018746358157,0.3617406066911958,0.7027708712403808,0.4776289717821833,668851.0
Ashlar,0.8679350627550128,0.97943557110749,0.884045322562141,0.9292989676792056,9919298.0
Polygonal,0.6211674248527544,0.7068495290963107,0.8367194851961248,0.7663211280095553,1838370.0
Quarry,0.47801500184596546,0.6513017446568351,0.6424266627940749,0.6468337618345539,165264.0
