Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4084423161619479,0.42678693073205753,0.9047836571303086,0.5799915431041106,1193083.0
Ashlar,0.9335925642188854,0.9938410077394871,0.9390254112212469,0.965655931342526,30351119.0
Polygonal,0.13430425394161455,0.14812221883146542,0.5901101346089666,0.2368046376885536,125846.0
Quarry,0.07214556938230761,0.2407678474342353,0.09339259932190191,0.13458166771863384,61643.0
