Class,IoU,Precision,Recall,F1-Score,Support
Background,0.42893708908798783,0.5157619350460049,0.7181508108007614,0.600358255606277,3496235.0
Ashlar,0.9528631873555938,0.9861145179414817,0.9658218802498664,0.9758627163696834,79939535.0
Polygonal,,,,,0.0
Quarry,0.04516007934212996,0.17654991868628772,0.05721042923888664,0.08641753590618523,155601.0
