Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4600430751778629,0.4913553931440505,0.8783311806471134,0.630177400926093,1193083.0
Ashlar,0.8522646497734132,0.994145865573487,0.8565634433445436,0.9202406900954142,30351119.0
Polygonal,0.029526669062496378,0.02973318927854115,0.8095608918837309,0.057359697324565355,125846.0
Quarry,0.05447234655944162,0.19805985931681303,0.06988628068069368,0.10331678538024318,61643.0
