Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3804943801744221,0.42010200679572396,0.8014198217509331,0.5512436495776935,369483.0
Ashlar,,,,,0.0
Polygonal,0.7920179134666316,0.977089475040271,0.8070048143558901,0.8839397279623002,4083620.0
Quarry,0.28220981837377074,0.3661318960050729,0.5518134467434415,0.4401928831455963,104635.0
