Class,IoU,Precision,Recall,F1-Score,Support
Background,0.284697692375208,0.32567734180379204,0.6934937676702285,0.44321351873660775,668851.0
Ashlar,0.8877175212926951,0.982322133739765,0.9021293643965531,0.9405194487836217,9919298.0
Polygonal,0.7225241568079948,0.8226920870585147,0.8557869199345072,0.8389132355007461,1838370.0
Quarry,0.5778409235062794,0.7816513257692757,0.6890671894665504,0.7324450962042495,165264.0
