Class,IoU,Precision,Recall,F1-Score,Support
Background,0.15011355113643574,0.167417683416402,0.5922279251823748,0.26104127020868056,3496235.0
Ashlar,0.8348874441662805,0.9798259106697039,0.8494900802212573,0.9100148860036797,79939535.0
Polygonal,,,,,0.0
Quarry,0.00021081262064888951,0.0005904759699436154,0.00032776138970829236,0.0004215363761096325,155601.0
