Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3045756688341494,0.39714600768108405,0.5664789317800227,0.46693446169563674,668851.0
Ashlar,0.8935592067328249,0.9447399808087964,0.9428378903426432,0.9437879772183994,9919298.0
Polygonal,0.6338683399466182,0.8219089897949995,0.7347889706642298,0.7759111605863273,1838370.0
Quarry,0.3047751822914055,0.6402924691305997,0.3677388905024688,0.46716888308094395,165264.0
