Class,IoU,Precision,Recall,F1-Score,Support
Background,0.40987563468547195,0.4401723077608061,0.8562180127367159,0.5814351629346525,369483.0
Ashlar,,,,,0.0
Polygonal,0.8287311350906602,0.9853043002181912,0.8391028058438347,0.9063455192384806,4083620.0
Quarry,0.2696935191790594,0.2960985363392289,0.7515076217326898,0.4248167216816765,104635.0
