Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4262790893723484,0.4489014211556893,0.8942781013558989,0.5977498969853617,1193083.0
Ashlar,0.9368574515148879,0.9931381341282529,0.9429612463382322,0.9673994859891594,30351119.0
Polygonal,0.08899305310017612,0.10146196136244971,0.42000540342958853,0.1634409932126347,125846.0
Quarry,0.089059093196176,0.3914726300915402,0.10336940122966111,0.1635523613963039,61643.0
