Class,IoU,Precision,Recall,F1-Score,Support
Background,0.32834919620393094,0.45205466137936395,0.5454298695596835,0.4943718069650144,3496235.0
Ashlar,0.9505277233441995,0.9790103614958899,0.9703014784862084,0.9746364657811786,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
