Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3176443744259322,0.3271803018363588,0.9159555538047227,0.4821397648577563,1193083.0
Ashlar,0.918723599165352,0.9948819340677884,0.9230863613298739,0.9576403808917535,30351119.0
Polygonal,0.42854312223782487,0.4834301930066668,0.7905535336840265,0.599972259243401,125846.0
Quarry,0.0654914937325477,0.21318170897733643,0.08636828188115439,0.12293198794693883,61643.0
